Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
TMW,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
TMW,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
TMW,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
TMW,2022,6,4,14/07/2023,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
TMW,2022,6,4,14/07/2023,No,Meeting Attendance of Audit Committee,,No Information,,,,,
TMW,2022,6,4,14/07/2023,No,Meeting Attendance of Executive Committee,,No Information,,,,,
TMW,2023,10,N/A,19/07/2024,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
TMW,2023,10,N/A,19/07/2024,No,Meeting Attendance of Audit Committee,,No Information,,,,,
TMW,2023,10,N/A,19/07/2024,No,Meeting Attendance of Executive Committee,,No Information,,,,,
TMW,2024,11,6,18/07/2025,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
TMW,2024,11,6,18/07/2025,No,Meeting Attendance of Audit Committee,,No Information,,,,,
TMW,2024,11,6,18/07/2025,No,Meeting Attendance of Executive Committee,,No Information,,,,,
TMW,2025,N/A,N/A,N/A,N/A,Meeting Attendance of the Board of Directors,,No Information,,,,,
TMW,2025,N/A,N/A,N/A,N/A,Meeting Attendance of Audit Committee,,No Information,,,,,
TMW,2025,N/A,N/A,N/A,N/A,Meeting Attendance of Executive Committee,,No Information,,,,,
TMW,2026,N/A,N/A,N/A,N/A,Meeting Attendance of the Board of Directors,,No Information,,,,,
TMW,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Audit Committee,,No Information,,,,,
TMW,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Executive Committee,,No Information,,,,,
